"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_REGULATION_OF_T_CELL_MIGRATION",-0.76433572966974,0.822597137014315,1,37,-0.285857340536155,3,"Ccr7 Cd99l2 Cd69"
"GOBP_REGULATION_OF_T_CELL_PROLIFERATION",-1.01807438841346,0.450140906134836,1,127,-0.326235309691688,29,"Cd6 Ccr7 Hes1 Cd81 Igf1 Tnfrsf13c Ptpn22 Nck2 Cd59a Il12a Il18 Prkcq Zbtb7b Cd86 Il15 Lmo1 Scrib Cd59b Foxp3 Il2ra Cd55 Havcr2 Cebpb Tnfrsf21 Twsg1 Glmn Ripk2 Cd1d1 Zc3h12d"
"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.890158010266037,0.657724667723448,1,53,-0.31524183245463,7,"Ccr7 Cd81 Lck Ptpn22 Nectin2 Ada Cd86"
"GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION",-1.23701758068764,0.196411318150449,1,21,-0.513760805555918,6,"Loxl3 Cd69 Zbtb7b Foxp3 Nfkbid Smad7"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",-1.25870614736939,0.162845539106511,1,31,-0.484554749529309,10,"Loxl3 Card9 Cd69 Prkcq Zbtb7b Nlrp10 Foxp3 Nfkbid Smad7 Il27ra"
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",-1.23837404437955,0.201080773606371,1,17,-0.537000302507309,9,"Ccr7 Pla2g4a Il18 Nlrp10 Hlx Havcr2 Syvn1 Ripk2 Il27ra"
"GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",-1.22597359241143,0.187516187516188,1,34,-0.464743330859803,11,"Ccr7 Loxl3 Cd69 Il18 Zbtb7b Prkcz Foxp3 Hlx Nfkbid Smad7 Ripk2"
"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.966540511290379,0.56838905775076,1,147,0.230238627273269,35,"Egf Tgfb1i1 Sirt6 Aurka Hfe Plk3 Agtpbp1 Plk1 Zfand2a Fbxo22 Ptk2 Kat2a Cdc20 Prkn Fhit Hspa1b Socs4 Fbxo38 Rnf180 Clec16a Igf2bp2 Ube2v2 Trf Ddrgk1 N4bp1 L3mbtl3 Cbfa2t3 Sumo1 Svip Usp38 Socs5 Sufu Wdr20 Lats1 Herpud1"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",-0.508110846452181,0.976817230032905,1,11,-0.241301864931555,7,"Cdc14b Mad2l1 Epm2a Bsn Dnm1l Fbxo5 Ube2s"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.711403393824941,0.874701263229771,1,18,0.256314995239523,3,"Mastl Arrdc3 Cdc20"
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION",-0.692800761393512,0.931943445962138,1,59,-0.241408894869832,5,"Wipi1 Chek2 Tbc1d12 Snx7 Lrrk2"
"GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",-1.05289442255511,0.409645232815965,1,20,-0.440976961733084,7,"Vegfd Cd59a Vegfc Dab2ip Prkd2 Hgs Myof"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",-0.838885438786971,0.708654222686333,1,32,-0.321123240687736,4,"Ccl4 Vegfa Il18 Plvap"
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",-1.0390524427737,0.405253680754157,1,166,-0.32592286542126,19,"Cd36 E2f2 Epha1 Hmga2 Hmox1 Itga5 Ntrk1 Zfp354c Vegfa Pde3b Brca1 Tnfrsf12a Cd59a Cd40 Angpt4 Hk2 S100a1 Tert Slc12a2"
"GOBP_REGULATION_OF_VASCULOGENESIS",-0.842651051300733,0.683325761017719,1,10,-0.408109512158441,1,"Elmo3"
"GOBP_REGULATION_OF_VASOCONSTRICTION",-0.97036784243809,0.517654723127036,1,33,-0.370060426400594,7,"Faah Trpm4 Wdr35 Egfr Zdhhc21 Add3 Adra1b"
"GOBP_REGULATION_OF_VESICLE_FUSION",-0.775953273624156,0.781366459627329,1,21,-0.322270584634127,7,"Pla2g4a Tbc1d4 Unc13a Grik5 Syt11 Erc1 Ankrd27"
"GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT",-0.86414489457932,0.866834677419355,1,412,-0.258997636169806,54,"Ncs1 Itgam Cd36 Kcnb1 Lrp1 Hmox1 Napb Ccr7 Bicd1 Vegfa Rab37 Lyplal1 Hyal3 Baiap3 Pla2g4a Tbc1d4 Il15ra Rab26 Pros1 Cxadr Rap1gap C2 Cd22 Unc13a Cd14 Cask Fbxo45 Lrrk2 Pick1 Ppp3cc Arrb1 Pard3 Pkdcc Il15 Scrib Cspg5 Sphk2 Sv2c Actn2 Stx1a Bcl2l1 Atp9a Grik5 Smpd3 Cacna1a Rint1 Lypla1 Syt11 Ankrd13d Nr1h2 Sdc1 Rab29 Ehd1 Mtmr4"
"GOBP_REGULATION_OF_VESICLE_SIZE",0.736788475111636,0.832223701731025,1,16,0.274591891853024,6,"Borcs7 Kxd1 Als2 Borcs6 Rab22a Snapin"
"GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",-0.771160412447033,0.786862527716186,1,20,-0.322980128306193,10,"Nectin2 Tmprss4 Trim5 Trim12c Hmgb1 Trim30d Trim30a Trim62 Trim30b P4hb"
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",-1.03958791404899,0.403613777526821,1,91,-0.343291435581277,18,"Gm11772 Hmga2 Shfl Oas1c Bcl2 Oas1a Nectin2 Fam111a Isg20 Gbp7 Tmprss4 Top2a Tnf Oasl1 Vps4a Trim5 Eif2ak2 Slpi"
"GOBP_REGULATION_OF_VIRAL_PROCESS",-1.01048431259858,0.463318777292576,1,117,-0.325471005351128,41,"Gm11772 Hmga2 Shfl Oas1c Bcl2 Oas1a Nectin2 Fam111a Isg20 Gbp7 Tmprss4 Top2a Zfp36 Tnf Oasl1 Vps4a Trim13 Trim5 Eif2ak2 Slpi Cxcr4 Isg15 Trim27 Larp7 Ddx3x Tmem39a Pde12 Trim12c Ifit1 Stom Zfp809 Ubp1 Hmgb1 Trim30d Vps37b Trim30a Ddx5 Banf1 Top2b Cnot7 Sp100"
"GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",-1.2549442722177,0.189458483754513,1,15,-0.558987180627131,6,"Ehd3 Stac3 Cacnb2 S100a1 Stac2 Cacna1a"
"GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY",-0.772432736162249,0.923277661795407,1,201,-0.239126242585358,27,"Ptk7 Lrp1 Hmga2 Itga3 Tmem88 Depdc1b Trpm4 Ccnyl1 Jrk Amer1 Lrrk2 Mllt3 Tert Ddit3 Ttc21b Bambi Cdon Disc1 Egfr Tmem9 Dab2ip Tmem198b Thra Peg12 Lgr5 Frat1 Mdfi"
"GOBP_REGULATION_OF_WOUND_HEALING",-0.849609877636184,0.72804194970802,1,61,-0.29463234725477,8,"Cd36 Tnfrsf12a Pros1 S100a9 Cask Plau Tfpi Slc12a2"
"GOBP_REGULATION_OF_XENOPHAGY",1.06404384887748,0.373065015479876,1,12,0.43101084676416,3,"Nod1 Lrsam1 Nod2"
"GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_POSTSYNAPSE",-0.620124982993682,0.91743942566557,1,11,-0.294497383655254,1,"Vhl"
"GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_SYNAPSE",1.02278739260815,0.416314592135197,1,15,0.387274548624377,4,"Plekhg5 Prkn Nedd4l Trim3"
"GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING",-0.852279595337903,0.756898086337339,1,104,-0.277333011756791,41,"4930509G22Rik Mir17hg Tert Snip1 6720427I07Rik Nrde2 Zfp36 Tdrd7 Eri3 Drosha Cul4a Cnot9 Pum1 Ezh2 Ago1 Mov10 Eif4enif1 Eri1 Helz Cnot6 Pus10 Clp1 Zswim8 Ddx3x Dnd1 Rbm4 Eif4e2 Ago2 Ddx5 Ddx17 Fxr1 Cnot7 Mettl3 Cnot8 Elavl1 Cnot11 Eif6 Eloc Mecp2 Dhx9 Tsnax"
"GOBP_REGULATORY_NCRNA_MEDIATED_HETEROCHROMATIN_FORMATION",-0.728400491983609,0.817110432125709,1,14,-0.328518546774674,4,"Nrde2 Eri3 Ezh2 Eri1"
"GOBP_REGULATORY_NCRNA_PROCESSING",-0.529276618230483,0.994021671441026,1,44,-0.192884590755324,8,"Tert Snip1 Tdrd7 Drosha Pum1 Ago1 Pus10 Ddx3x"
"GOBP_REGULATORY_T_CELL_DIFFERENTIATION",-1.2733741786242,0.143874643874644,1,34,-0.482711993853514,7,"Fut7 Fanca Lck Dusp10 Rorc Sox12 Foxp3"
"GOBP_RELAXATION_OF_CARDIAC_MUSCLE",-1.06568209382146,0.408594211458949,1,12,-0.494897994114768,3,"Pde4d Pde4b Rgs2"
"GOBP_RELAXATION_OF_MUSCLE",0.803030344060351,0.767408470926059,1,20,0.283632551135522,5,"Adora2b Pln Pde5a Slc8a1 Camk2g"
"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA",-1.23234638427463,0.163405088062622,1,51,-0.438638855873817,5,"Nol3 Bcl2 Bcl2a1b Wdr35 Igf1"
"GOBP_RENAL_ABSORPTION",-1.2961945415856,0.149158772797964,1,18,-0.556586230210286,5,"Aqp3 Klhl3 Hyal2 Maged2 Ctns"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",-0.866163854953955,0.784134968039401,1,187,-0.269416750242064,19,"Ptk7 Myo1e Itga3 Glis2 Hes1 Klhl3 Bcl2 Ddc Vegfa Wnt6 Pdgfrb Amer1 Lrrk2 Fbn1 Pkd2 Timeless Ctns Hells Tsc1"
"GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT",-0.773519446008765,0.775507287796513,1,16,-0.339135733934239,3,"Hes1 Pdgfrb Pkd2"
"GOBP_RENAL_TUBULE_DEVELOPMENT",-1.24357839724506,0.158674803836094,1,44,-0.453198010194966,8,"Hes1 Klhl3 Bcl2 Vegfa Wnt6 Pkd2 Timeless Ctns"
"GOBP_RENAL_TUBULE_MORPHOGENESIS",-1.29843320740753,0.12574231861606,1,35,-0.490371394944971,13,"Hes1 Klhl3 Bcl2 Vegfa Wnt6 Pkd2 Timeless Ctns Lgr5 Commd5 Hdac5 Sox8 Hes5"
"GOBP_RENAL_WATER_HOMEOSTASIS",-1.07503695400129,0.402847190670907,1,10,-0.520657757647752,4,"Aqp3 Hyal2 Ctns Akap11"
"GOBP_REPLACEMENT_OSSIFICATION",-1.08624076972502,0.366546563192905,1,20,-0.454943196661177,4,"Galnt3 Nfix Tmem119 Smpd3"
"GOBP_REPRODUCTIVE_BEHAVIOR",-1.01554799218518,0.457724354596367,1,22,-0.417236534057463,3,"Fuom Hdac4 Ada"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",-0.992323137760706,0.511160012574662,1,187,-0.308658082920938,45,"Esr1 Hmga2 Gdf9 Bcl2 Ntrk1 Vegfa Adam2 Lfng Fanca Hyal3 Adgrg1 Igf1 Pla2g4a Gas2 Prlr Itih5 Map7 Brip1 Pde4d Arrb1 Plag1 Serpinb6b Bcl2l1 Ing2 Kdm5b Nrip1 Asb1 Fancf Cebpb Abcg2 Ercc1 Gfra1 Smarcc1 Cdkn1c Flna Runx1 Plekha5 Spata2 Kit Serpinf1 Aspm Sox8 Wdr48 Arrb2 Fancg"
"GOBP_RESCUE_OF_STALLED_RIBOSOME",-0.571941042580653,0.978723404255319,1,32,-0.218937595747758,11,"Otud3 Trnt1 Usp10 Elac1 Ascc3 Pelo Eif4e2 Abce1 Gigyf2 Saysd1 Cdk5rap3"
"GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY",-0.492054054413358,0.992551210428305,1,27,-0.193964898271059,11,"Coa7 Tmem223 Cox10 Timm21 Coa3 Cox19 Cox14 Coa6 Cox17 Cox20 Cox16"
"GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM",-0.747252427960067,0.857142857142857,1,45,-0.271345223331912,2,"Nr4a2 Vangl1"
"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",-1.09431447239417,0.293037163605297,1,151,-0.34555129299668,19,"Ptk7 Ccdc39 Hmga2 Itga3 Hes1 Loxl3 Vegfa Clcn2 Igf1 Tab1 Fgfrl1 Pdgfrb Rbbp9 Ada Fbn1 Pkdcc Timeless Disp1 Atxn1l"
"GOBP_RESPIRATORY_SYSTEM_PROCESS",0.824155220987038,0.793882978723404,1,35,0.252648988345421,8,"Tshz3 Selenon Pbx3 Hoxa5 Stard7 Ttll1 Spef2 Adrb2"
"GOBP_RESPONSE_TO_ACETYLCHOLINE",1.15426664901865,0.236312399355878,1,27,0.378851513612547,4,"Ly6i Trpc1 Large1 Stim1"
"GOBP_RESPONSE_TO_ACIDIC_PH",-1.02745018296873,0.452451269935027,1,12,-0.477143265850224,1,"Kcnk3"
"GOBP_RESPONSE_TO_ACID_CHEMICAL",-0.921417007200787,0.628379136287156,1,96,-0.302233038885321,21,"Kcnb1 Rragd Ntrk1 Vegfa Pkd2 Slc1a2 Grin2d Bcl2l1 Egfr Pcna Tnf Cebpb Pdgfc Lmnb1 Crls1 Lrrc25 Agap2 Hmgcs2 Sesn2 Jund Gclc"
"GOBP_RESPONSE_TO_ACTIVITY",-1.14708343536647,0.263119176066699,1,50,-0.409199392541061,5,"Itga5 Ppargc1a Ntrk1 Cdk1 Fos"
"GOBP_RESPONSE_TO_ALKALOID",-0.912881460338563,0.627746763273548,1,62,-0.315761893058908,21,"Chrnb2 Hes1 Mapre3 Xlr4a Fosb Fancb Tmem38a Rad51 Fkbp5 Slc1a2 Bcl2l1 Ryr1 Ppp2r2a Prkce Adra1b Ccna2 Casp7 Hdac5 Smad3 Prkcg Blm"
"GOBP_RESPONSE_TO_AMINO_ACID_STARVATION",-0.907599242083787,0.637267668994909,1,64,-0.312699915883838,2,"Atf3 Rragd"
"GOBP_RESPONSE_TO_AMYLOID_BETA",-0.919349218123128,0.591815591815592,1,34,-0.348507847557708,3,"Cd36 Lrp1 Igf1"
"GOBP_RESPONSE_TO_ANGIOTENSIN",0.63425071889249,0.974215728405672,1,33,0.197386946060385,3,"Car2 Nr3c2 Adora2b"
"GOBP_RESPONSE_TO_ANTIBIOTIC",-1.15173370815619,0.266778307355404,1,36,-0.433156998543863,9,"Zc3h8 Hyal2 Hyal3 Pla2g4a Dusp18 Kdm5b Hdac8 Ezh2 Hyal1"
"GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",-0.599980870858776,0.955716586151369,1,25,-0.240143143243068,11,"Hmox1 Gsto1 Gclc Ddx3x Rbm4 Nr3c1 Cpox As3mt Alad Daxx Hsf1"
"GOBP_RESPONSE_TO_ATP",-0.732993139752213,0.82790892582763,1,19,-0.310098853378284,4,"Trpm4 Ryr1 Panx1 Pdxp"
"GOBP_RESPONSE_TO_AXON_INJURY",-1.20530097636108,0.191932732147209,1,52,-0.427922156315949,5,"Kcnb1 Lrp1 Bcl2 Ntrk1 Cdk1"
"GOBP_RESPONSE_TO_BACTERIUM",-1.06302447238268,0.309240990537548,1,415,-0.318431101045543,83,"Jchain Gbp2 Ms4a1 Rag2 Cd36 S100a8 Cnr2 Cd6 Bank1 Ccr7 Oas1c Serpina3f Wfdc21 Pcyox1l Abca1 Oas1a Rarres2 Fos Casp4 Vegfd Fer1l6 Ptpn22 Dusp10 Nr4a1 Card9 Prlr C2 Il12a Il18 Rnase12 Cd14 Lilrb4a Pde4d Cd86 Rnase2b Saa3 Fcer2a Nlrp10 Gbp9 Slc12a2 Gbp7 Fkbp5 Gbp6 Shpk Foxp3 Zfp36 Jun Pglyrp2 Cd55 Pde4b Irgm2 Ang Fzd5 Gbp10 Dab2ip Tnf Syt11 Rab29 Havcr2 Cebpb Adam9 Drosha Serpinb9 Naglu Tusc2 Acp5 Hck Adgrl2 Mapkbp1 Prkce Ripk2 Nlrc5 Akap12 Rgs1 Casp7 Vim Il27ra Cmpk2 Trim5 Cd79b Eif2ak2 Akirin2 Slpi"
"GOBP_RESPONSE_TO_BMP",-0.898946256517714,0.652047124693806,1,71,-0.305634650071688,14,"Itga3 Hes1 Nfix Tmem119 Fbn1 Dand5 Bambi Smpd3 Twsg1 Mtmr4 Eng Ecsit Fbxl15 Smad7"
"GOBP_RESPONSE_TO_CADMIUM_ION",-0.864554641664992,0.677415177415177,1,34,-0.32773626313384,5,"Hmox1 Cdk1 Tert Slc39a8 Pcna"
"GOBP_RESPONSE_TO_CAFFEINE",1.1479006757973,0.297440423654016,1,10,0.488219832650721,3,"Trpa1 Selenon Slc8a1"
"GOBP_RESPONSE_TO_CALCIUM_ION",-1.1622179904455,0.211718309859155,1,92,-0.383141570579805,18,"Pde1c Kcnb1 Amelx Calml3 Fos Pla2g4a Mttp Fosb Pkd2 Itpka Itpkc Dusp1 Egfr Jun Ryr1 Junb Adam9 Clic4"
"GOBP_RESPONSE_TO_CAMP",-1.00192226308097,0.471362417743115,1,52,-0.355715911367617,10,"Fos Pde4d Fosb Pkd2 Akap7 Slc26a6 Dusp1 Jun Pnpt1 Cdk2"
"GOBP_RESPONSE_TO_CARBOHYDRATE",-0.929817469282219,0.651435204727733,1,172,-0.291069075895794,16,"Pde1c Kcnb1 Lrp1 Lrp5 Trpm4 Brsk2 Pde3b Baiap3 Igf1 Pde8b Gpld1 Cdt1 Arrb1 Nnat Slc26a6 Stxbp4"
"GOBP_RESPONSE_TO_CHEMOKINE",-1.02426728287787,0.437663469921534,1,44,-0.373274331185234,8,"Ccl3 Ccl4 Ccr7 Ccr1l1 Ccl6 Slc12a2 Dusp1 Rbm15"
"GOBP_RESPONSE_TO_COCAINE",-0.770674555088991,0.802731809824008,1,30,-0.298098375286446,6,"Chrnb2 Mapre3 Xlr4a Fosb Fkbp5 Slc1a2"
"GOBP_RESPONSE_TO_COLD",-0.76576796272801,0.820456026058632,1,33,-0.292034016810611,3,"Slc25a27 Mcrip2 Hspa2"
"GOBP_RESPONSE_TO_COPPER_ION",-0.618393293229756,0.933838239496999,1,16,-0.271123453252019,1,"Cdk1"
"GOBP_RESPONSE_TO_CORTICOSTEROID",-0.926017253477089,0.616600341102899,1,88,-0.30684681630828,15,"Sstr2 Bcl2 Fos Ptgds Card9 Fosb Ephx1 Hdac6 Ugt1a6a Zfp36 Dusp1 Pcna Hdac8 Tnf Adam9"
"GOBP_RESPONSE_TO_CORTICOSTERONE",-1.00099464808436,0.482176633202386,1,14,-0.451462225433668,3,"Fos Fosb Hdac6"
"GOBP_RESPONSE_TO_DECREASED_OXYGEN_LEVELS",-1.15771318301797,0.163878208458901,1,210,-0.357452778328031,45,"Nol3 Nr4a2 Chrnb2 Hmox1 Tacc3 Rwdd3 Aqp3 Kcnk3 Bcl2 Vegfa Fos Suv39h2 Vegfd Il18 Angpt4 Plau Pick1 Hk2 Ada Vhl Tert Tsc1 Vegfc Rora Prmt2 Suv39h1 Jun Ang Ryr1 E2f1 Abcg2 Eng Ciao3 Prkce Rgcc Ado Tm9sf4 Tigar Ccna2 Lonp1 Kdm6a Egln3 Smad3 Ece1 Jund"
"GOBP_RESPONSE_TO_DEXAMETHASONE",0.837595147925494,0.729579698651864,1,26,0.277264285168228,11,"Errfi1 Eif4ebp1 Cldn1 Ddit4 Jak2 Usp8 Casp9 Hdac3 Foxo3 Tgfb1 Smyd3"
"GOBP_RESPONSE_TO_DIETARY_EXCESS",-1.18150167760962,0.271351665939182,1,14,-0.53287335526523,2,"Ppargc1a Sct"
"GOBP_RESPONSE_TO_DOPAMINE",-0.711555291888181,0.854658385093168,1,21,-0.295524676177064,5,"Gm527 Lrrk2 Gnb5 Flna Klf16"
"GOBP_RESPONSE_TO_DSRNA",-0.686803379303232,0.913049078964318,1,36,-0.258300758467013,8,"Oas1c Oas1a Card9 Cgas Zcchc3 Hcfc2 Ripk2 Pmaip1"
"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS",-0.78439139769617,0.784433523708328,1,28,-0.307336776821578,10,"Ntrk1 Cd14 Disc1 Cdk2 Nrf1 Myo6 Akap12 Fbxo32 Calr Palm"
"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",-0.622377512221792,0.998658687577383,1,239,-0.190791456051472,51,"Atf3 Bcl2 Brsk2 Yod1 Serp2 Nck2 Map3k20 Tmtc4 Rasgrf2 Lrrk2 Derl3 Bhlha15 Ddit3 Cul5 Bcl2l1 Jun Dab2ip Nr1h2 Cebpb Syvn1 Ppp1r15b Bbs10 Sgf29 Ubqln2 Dnajb9 Pmaip1 Nrbf2 Trim13 Eif2ak2 Ppp1r15a Txndc12 Sdf2l1 Sesn2 Dnajb12 Ecpas Ddx3x Atxn3 Abca7 Nrros Ubxn2a Calr Gsk3b Apaf1 Ubxn8 Atf4 Pik3r2 Dnm1l Usp19 Rnf145 Derl2 Pdia6"
"GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR",0.908197235153597,0.642676127724278,1,44,0.266434142056053,3,"Ptpn12 Dusp3 Errfi1"
"GOBP_RESPONSE_TO_ESTRADIOL",-0.819558800411103,0.769470404984424,1,59,-0.285578185408072,9,"Esr1 Sstr2 Mmp15 Ramp3 Dusp1 Egfr Ogg1 Pcna Nrip1"
"GOBP_RESPONSE_TO_ESTROGEN",-0.870676182219225,0.670101764781657,1,36,-0.327453715318856,2,"Esr1 Hmox1"
"GOBP_RESPONSE_TO_ETHER",-0.90651951300659,0.605703477375236,1,14,-0.408852652233672,3,"Abcb4 Lrrk2 Foxp3"
"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",-0.798918317840806,0.800024372410431,1,52,-0.283642721607096,13,"Fgf20 Hyal2 Nr4a1 Fgfrl1 Frs3 Zfp36 Kdm5b Ofd1 Shcbp1 Hyal1 Gclc Prkd2 Crkl"
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.839683193109276,0.744224422442244,1,29,0.27021867093308,15,"Car2 Nos3 Gpr68 Mapk7 Mtss1 Plec Socs5 Klf4 P2rx7 Src Ift88 Hdac3 Klf2 Tgfb1 Pkd1"
"GOBP_RESPONSE_TO_FOOD",1.20915422978143,0.195660306771418,1,23,0.410603473393254,2,"Trpa1 Npff"
"GOBP_RESPONSE_TO_FORSKOLIN",-0.667488006265944,0.883311508802561,1,14,-0.301046185747149,5,"Fos Jun Hdac8 Efna5 Jund"
"GOBP_RESPONSE_TO_FUNGUS",-0.948372374857487,0.55136405169038,1,32,-0.363034565045416,6,"Rarres2 Pomc Card9 Clec1a Nlrp10 Ang"
"GOBP_RESPONSE_TO_GAMMA_RADIATION",1.02488471976225,0.397042716319825,1,51,0.290223956342166,4,"Trex1 Cryab Egr1 Lig4"
"GOBP_RESPONSE_TO_GLUCAGON",-0.995351249522056,0.492986557568673,1,13,-0.455108435015247,5,"Ccna2 Hmga1 Hmgcs2 Cry1 Creb1"
"GOBP_RESPONSE_TO_GONADOTROPIN",-0.862347418075067,0.664046870534438,1,16,-0.378080765834904,5,"Ppargc1a Pde4d Efna5 Ccna2 Gclc"
"GOBP_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR",-0.643219037161296,0.900324867099823,1,12,-0.298708041650636,2,"Prlr Zfp36"
"GOBP_RESPONSE_TO_GROWTH_FACTOR",-0.880550870851742,0.835013102197138,1,411,-0.263914085467884,72,"Atf3 Lrp1 Itga3 Wnt10a Itga5 Ppargc1a Hes1 Ntrk1 Nfix Vegfa Fgf20 Snx25 Fos Hyal2 Adgrg1 Vegfd Mtss2 Rap1gap Tab1 Nr4a1 Fgfrl1 Cd59a Il12a Frs3 Pdgfrb Tmem119 Cask Fbn1 Ddit3 Dand5 Vegfc Bambi Zfp36 Egfr Jun Tbc1d7 Smpd3 Ing2 Kdm5b Dab2ip Ryr1 Spred2 E2f1 Gcnt2 Ints9 Rasl11b Ehd1 Twsg1 Mtmr4 Adam9 Abcg2 Eng Gfra1 Ecsit Ldlrad4 Fbxl15 Smad7 Cdkn1c Dtymk Dusp22 Prkce Rgcc Ofd1 Dusp6 Runx1 Shcbp1 Hyal1 Lrrc25 Dcp1a Ppp2r5d Ccna2 Fam89b"
"GOBP_RESPONSE_TO_GROWTH_HORMONE",-0.746733189195031,0.829679144385027,1,26,-0.296693431624648,14,"Igf1 Cul5 Pnpt1 Hmgcs2 Pxn Adrm1 Cacybp Star Stat6 Rnf7 Stat5b Akt1 Pik3r1 Jak3"
"GOBP_RESPONSE_TO_HEAT",1.02558563917868,0.398178269355888,1,65,0.276798082331628,6,"Hspb6 Trpa1 Cryab Hspb2 St8sia1 Eif2b3"
"GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR",-0.48325337475683,0.983461311281748,1,12,-0.224420704075765,8,"Gclc Gsk3b Appl1 Med1 Creb1 Crebbp Lgmn Nrp1"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",-0.764192611120154,0.876451833295377,1,84,-0.254287708766275,15,"Hmox1 Bcl2 Cdk1 Lck Pdgfrb Lig1 Hdac6 Dusp1 Jun Pcna Smpd3 Adam9 Ppp1r15b Zfp580 Ezh2"
"GOBP_RESPONSE_TO_HYDROPEROXIDE",-0.96532948993876,0.532144944476914,1,13,-0.44138146573991,1,"Cd36"
"GOBP_RESPONSE_TO_HYDROXYUREA",0.919137143357673,0.564705882352941,1,12,0.372313677550892,1,"Trex1"
"GOBP_RESPONSE_TO_HYPEROXIA",1.24741008363887,0.198761609907121,1,12,0.505286767061839,12,"Fas mt-Atp6 Bnip3 Nox1 mt-Cytb Cat Slc7a5 Polb Napa Atg7 Foxo1 Sod2"
"GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS",0.791388538959173,0.772071755188181,1,19,0.281994631282348,6,"Tmem199 Fas Atp6v1a mt-Atp6 Bnip3 Nox1"
"GOBP_RESPONSE_TO_INSULIN",-0.717437043849128,0.972568578553616,1,220,-0.221067230495837,60,"Fut7 Rarres2 Fos Pid1 Pde3b Igf1 Tbc1d4 Bglap3 Pik3r3 Gpld1 Prkcq Zbtb7b Vwa2 Stxbp4 Gkap1 Prkcz Tsc1 Fbxw8 Socs3 Bcar3 Jun Zdhhc7 Tnf Cdk2 Smarcc1 Ncoa5 Hmga1 Lonp1 Pdk2 Hadh Hmgcs2 Sesn2 Gclc Srsf6 Atp6v0a2 Arv1 Rbm4 Hras Nucks1 Gsk3b Cry1 Srsf5 Sos2 Ncl Pik3r2 Cpeb2 Vamp2 Appl1 Kbtbd2 Akt3 Mtor Star Lpin2 Pip4k2b Echdc3 Atp6v1f Adipor1 Grk2 Ptpra Grb2"
"GOBP_RESPONSE_TO_INTERFERON_ALPHA",0.915950597445371,0.573223259152907,1,20,0.323516298716616,3,"Ifi204 Axl Ifitm2"
"GOBP_RESPONSE_TO_INTERFERON_BETA",-1.03867347435947,0.415390138822403,1,60,-0.361280151724502,6,"Gbp2 Gm11772 Shfl Oas1c Gm12185 Oas1a"
"GOBP_RESPONSE_TO_INTERLEUKIN_1",-1.03510970751725,0.410498137802607,1,72,-0.351169227164527,14,"Gm7324 Hes1 Hdac4 Hyal2 Hyal3 Il1rap Saa3 Rora Dab2ip Cebpb Ripk2 Usp10 Akap12 Hyal1"
